general.assists,general.banRate,general.deaths,general.experience,general.goldEarned,general.kills,general.largestKillingSpree,general.minionsKilled,general.neutralMinionsKilledEnemyJungle,general.neutralMinionsKilledTeamJungle,general.overallPosition,general.overallPositionChange,general.playPercent,general.totalDamageDealtToChampions,general.totalDamageTaken,general.totalHeal,general.winPercent,key,role,title
11.343383584589615,0.0005116182603641069,5.204355108877722,2.4299261183729803,10093,4.122582610019796,6,33.64747982335922,6.23435358611238,62.8337140246688,24,2.0,0.01550675591912811,11291,36877,18507,0.5299223389675651,20,Jungle,Nunu & Willump
8.72735660464401,0.013879809851170249,6.59326464708596,2.5250826537359488,12463,7.804397970167615,9,172.460095340612,1.9634015069967707,10.945102260495156,3,0.0,0.01535563175606671,29833,22111,4193,0.5099184991542365,30,Middle,Karthus
7.454686771335302,0.0014419763892108367,5.94761386600342,3.748811917895943,11780,6.6289445048966265,8,153.92927094668119,1.8364682107881238,2.8492149852323956,14,-1.0,0.015190339702718308,19116,34758,3301,0.4991450334214208,240,Top,Kled
8.535497622561076,0.00029831280104307157,5.670765699294966,3.2918318580729378,11889,5.413346450237744,7,161.73700606656828,1.294474504017052,7.044269552385637,37,6.0,0.014401660476741638,19022,20890,3265,0.5038530906706017,4,Middle,Twisted Fate
6.804682159945318,0.0005580574563048489,6.626110731373889,2.6523088302948845,12671,7.957792207792208,9,175.00153793574847,2.5601503759398496,8.905502392344498,20,1.0,0.013818415659926557,18967,21436,3796,0.4671907040328093,429,ADC,Kalista
6.366603350025902,0.004342851925475323,6.656363322396823,3.7979158780381543,11419,7.634605422206873,9,141.09704714211708,1.2457261267484028,2.6575720946295975,35,-4.0,0.013674375442008661,19832,22639,2680,0.4973234329131411,80,Top,Pantheon
7.274441944973178,0.0017560312905728038,6.805156601488147,4.770118738696233,11801,8.054507700294169,12,44.84858972140509,6.626232912268558,69.20159197092923,34,-2.0,0.013646039661434649,18667,24230,6755,0.4843398511853262,29,Jungle,Twitch
7.6449036291022745,0.0007233495096532527,5.597325924639694,4.933252418862672,12966,5.227122764368814,7,189.59298489321063,1.542802569890606,3.693175898593506,13,4.0,0.013598813360477963,21322,24870,6361,0.48289633616947386,41,Top,Gangplank
7.801812794143281,0.0045352991018738215,6.419208645633606,4.943342443210203,9360,4.966707338330138,8,56.2055081052815,0.7617221544361165,1.8506187903085236,18,7.0,0.013546864429425607,15068,15308,1167,0.5042705246644588,45,Support,Veigar
9.92042672263029,0.0009649907495483002,5.555788737320741,3.0228513492434876,8976,2.294333683105981,4,51.40101434067856,0.1259181532004197,0.19744665967121372,36,7.0,0.013501999443516755,8423,22398,5037,0.43126967471143757,223,Support,Tahm Kench
7.665496665496666,0.0009264226037670059,4.461389961389961,4.210846995630737,12026,5.994559494559494,9,177.96332046332046,2.439101439101439,11.03036153036153,15,3.0,0.013454773142560068,20190,25123,4361,0.5282555282555282,34,Middle,Anivia
6.923451008645533,0.0006143354649449006,5.623198847262248,2.9757597909602764,11222,5.378602305475504,7,161.48883285302594,0.8865273775216138,2.05799711815562,31,5.0,0.013110021145576254,20301,21011,2815,0.49693804034582134,85,Top,Kennen
13.347994825355757,0.00020228598909780842,5.027166882276844,3.2648735411478804,8821,1.6157826649417852,4,46.65607096654962,0.12234337460728147,0.16558861578266496,16,1.0,0.012777075723831612,5436,19284,9592,0.5270744779153576,44,Support,Taric
7.667652495378928,0.0008882480104936841,6.346395563770795,3.254354741975019,11444,7.297042513863216,9,150.01645101663587,1.0757855822550833,3.8600739371534196,23,11.0,0.012774714408783777,22301,18371,2216,0.5353049907578559,1,Middle,Annie
7.095619757688723,0.0006375550629152717,5.783597390493942,4.370815245641393,11227,6.883131407269338,10,42.00298229263746,6.4076421248835045,70.86561043802423,33,-3.0,0.012668455231631232,15840,25498,8307,0.5066169617893755,62,Jungle,Wukong
6.797817346352671,0.0009740424572316651,5.37985831897377,2.478575774256164,11067,4.612483247175953,7,165.34750143595636,1.6957687152977217,2.4713766034845874,22,5.0,0.012333148494838755,19008,35704,8282,0.49090560980279535,36,Top,Dr. Mundo
6.110529494664788,0.01197973834267955,6.553452788403463,2.8617601047024057,11495,6.508153815180189,7,148.36400241594524,2.2166297563921886,4.093819206764647,36,-1.0,0.011728651842593165,17959,26447,3274,0.4910408697402859,164,Top,Camille
6.243951612903226,0.0004458949915327178,5.715725806451613,3.0763677227930892,11496,5.649596774193548,6,173.6772177419355,2.388306451612903,10.165120967741936,47,-1.0,0.011712122637258324,20109,21739,4586,0.4405241935483871,13,Middle,Ryze
6.923792197291288,0.0005592381138287661,5.746108752779462,2.8216987010119015,10952,4.739235900545785,6,156.15100060642814,1.192035577117445,2.115221346270467,41,0.0,0.01168142554163648,18700,28164,3025,0.4744289468364665,150,Top,Gnar
8.885737439222043,0.0007107558293981362,5.277147487844409,3.190199484813994,10869,5.789708265802269,7,39.91106158833063,5.708670988654781,65.36223662884927,23,10.0,0.011655451076110301,13875,32613,7293,0.5271474878444085,106,Jungle,Volibear
8.083624409287035,0.008617619267071422,6.437435792069036,,8901,3.8048078898705566,6,48.966714608588454,0.5884528456955003,1.3219642490240395,28,-1.0,0.01149252033780973,15004,16056,1386,0.4795561947811794,518,Support,Neeko
6.795327682447798,0.0022027133871214666,5.520777341327269,3.4129719638201306,11782,6.193921852387843,7,177.78395699813933,1.6896836882365103,8.431672524291917,22,9.0,0.011421680886374701,24059,17311,1976,0.49741575356626005,112,Middle,Viktor
6.23679264982251,0.025394762681934406,5.268949676341617,10.485371342835709,11254,6.03863019419503,6,163.8032992273961,3.4207558989350595,6.762789726456463,41,-19.0,0.011308337764078653,17620,30722,12347,0.4717059929003967,266,Middle,Aatrox
6.394111461619348,0.0022027133871214666,5.823764458464774,8.673838478328657,11521,4.934805467928497,6,175.13438485804417,1.4738170347003154,3.9541535226077813,32,-4.0,0.011228053052452286,22026,17670,1668,0.4931650893796004,112,Top,Viktor
8.182042095835198,0.0002349508472595168,5.358262427227944,3.405257944696657,12015,5.95409762651142,7,177.6177787729512,1.474025974025974,6.615987460815047,10,5.0,0.01054563300362816,27473,16843,1588,0.5161218092252575,115,Middle,Ziggs
5.994980606890258,0.0008788027503023468,5.362537075062742,2.7651955330283924,10919,5.555783709787817,6,151.1738535249829,1.1218343600273786,2.675792835957107,29,4.0,0.01034964385465791,17148,34965,7928,0.48825005703855806,31,Top,Cho'Gath
7.249752964426878,0.000345145549491786,6.024456521739131,3.340861707048066,11145,5.662302371541502,7,161.7675395256917,1.0553359683794465,2.8391798418972334,26,-1.0,0.009558603313633406,21577,23777,2927,0.49728260869565216,68,Top,Rumble
8.418635875402792,0.0010846307119719066,5.640977443609023,4.403868288044838,8606,3.6468850698174005,10,51.213211600429645,0.40091299677765846,0.9871106337271751,33,4.0,0.008793537238135082,12798,16159,1610,0.45300751879699247,54,Support,Malphite
7.841331484049931,0.024901641389445,6.705409153952843,4.525944270031005,11272,6.770319001386962,8,145.5031900138696,1.2352288488210819,6.267128987517337,24,-5.0,0.008512540747442794,25147,20259,2210,0.5070735090152566,63,Middle,Brand
5.331172491544532,0.003953628495090629,6.467587373167982,5.821311763671532,11777,6.912908680947012,10,153.82976324689966,3.628523111612176,5.434047350620068,37,-7.0,0.008377945789716238,18346,29191,7185,0.4811161217587373,107,Top,Rengar
6.59846547314578,0.00032192595152141497,6.005967604433078,2.7263692792589973,11625,5.82693947144075,8,172.28132992327366,1.5305484512645637,8.712702472293266,44,0.0,0.008309467653329041,20841,19527,2449,0.4489911906791702,268,Middle,Azir
7.428780345130155,0.0005175215479836928,5.850541093887101,2.65229817134753,11007,5.818952910207663,7,49.409183971921614,8.105878911962563,67.69698742322316,44,-1.0,0.008073336148545607,14755,33095,9360,0.4635858438139807,2,Jungle,Olaf
6.868035190615836,0.0007107558293981362,5.578299120234604,3.4856666792895825,11231,5.926392961876833,8,147.18035190615836,1.4850439882697948,2.325806451612903,33,5.0,0.008052084313115099,17064,31841,2828,0.48826979472140764,106,Top,Volibear
6.230814639905549,0.0023207791395131834,6.5870720188902006,3.270512488676071,11381,5.386363636363637,6,166.3172963400236,1.7311097992916176,3.2125147579693034,44,-7.0,0.008000135382062743,20745,18822,11091,0.49586776859504134,82,Top,Mordekaiser
9.379195645600243,0.00019008586135066434,5.258240096764439,2.8045939008482064,9984,3.431811309343816,4,142.118234048987,0.6462050196552767,1.2942243725430904,39,1.0,0.007808868863188162,17337,33969,12366,0.4980344723314182,57,Top,Maokai
6.82114564290067,0.000845744339632666,7.406764168190128,4.00706834440252,12149,7.618525289457648,9,156.11151736745887,2.690737355271176,4.6419865935405245,24,5.0,0.007749835986992303,21715,21728,2275,0.5167580743449116,133,Top,Quinn
7.280099812850905,0.00014758219048964622,6.704928259513412,2.6880503035859467,12832,8.066126013724267,8,170.92326887086713,2.0630068621335,9.011228945726762,10,-1.0,0.007570376043356893,24798,20595,3825,0.5286961946350592,96,ADC,Kog'Maw
7.450143357757248,0.00028847398834376184,6.655941382605925,3.3427241786483295,11182,4.296591271105448,6,181.5794839120739,1.3071041733036,1.3249442497610704,34,0.0,0.007412167935151992,19218,29530,3420,0.4867792290538388,27,Top,Singed
8.7904,0.0006666779485052285,5.71776,5.732703180974578,11152,6.71616,8,146.8896,1.1456,4.43648,31,9.0,0.007379109524482312,23192,29006,9978,0.52032,50,Middle,Swain
9.635645604395604,0.0024671806724789126,6.051854395604396,3.555928666287232,10838,5.71875,8,35.78743131868132,5.268887362637362,72.84478021978022,32,-3.0,0.006876149419293597,17589,28932,15737,0.5037774725274725,9,Jungle,Fiddlesticks
8.65823674042852,0.00039591382302022425,5.746399719002459,2.9426642690799754,10640,5.658236740428522,7,153.7643133122585,1.2434141201264488,4.996838777660695,42,3.0,0.006722663941184365,18388,22399,3733,0.5135230066736916,136,Middle,Aurelion Sol
7.859430604982206,0.0006666779485052285,5.911032028469751,4.81510613080487,10884,5.454804270462634,6,152.06476868327402,0.9444839857651246,2.390035587188612,25,-1.0,0.006635295284414495,22101,29547,9873,0.49217081850533806,50,Top,Swain
6.3611213574326815,0.0006375550629152717,6.00663961637772,4.616723047506986,11798,7.4452231648838065,8,152.10106971597196,1.8092954629288085,3.6927333087421617,20,-1.0,0.006401525094678895,19388,22546,2647,0.5437108078199926,62,Top,Wukong
8.09472049689441,0.0001798534961433822,5.317934782608695,3.6422435897435896,10777,4.965450310559007,7,42.86296583850932,7.353649068322981,66.63276397515529,41,-1.0,0.006082747563221259,12357,34353,16052,0.484083850931677,48,Jungle,Trundle
7.14156862745098,0.00024793808002260563,5.8223529411764705,2.9696139080286343,12867,7.872549019607843,9,178.22039215686274,2.88156862745098,9.638039215686275,9,3.0,0.006021353371977566,25038,22370,3663,0.5035294117647059,42,Middle,Corki
10.6608800968914,0.00022904755963993093,4.650787242632217,5.589275349377148,8634,2.439241017359709,4,59.57287040775131,0.18853451756156642,0.3451756156641098,29,13.0,0.005848977373485659,6648,18762,3121,0.48566814695195804,98,Support,Shen
6.4176854115729425,0.025394762681934406,5.398940505297474,3.3001596045924932,10624,5.041157294213529,7,72.21719641401793,7.154034229828851,56.91890790546047,29,-16.0,0.005794667127385469,14344,30842,13980,0.4612876935615322,266,Jungle,Aatrox
4.71090240914659,0.003635638068648938,5.836668027766435,5.173433858807402,12550,6.192731727235606,8,123.18579011841568,10.279297672519396,43.25969783585137,26,-9.0,0.005782860552146298,16354,33920,12126,0.5210289914250714,23,Jungle,Tryndamere
7.210614291684078,0.001489596242675496,5.785206853322189,4.858199698768495,12112,7.5800250731299625,8,167.05725031341413,2.313832010029252,8.34391976598412,21,7.0,0.005650626909467575,22878,21362,3179,0.5031341412452988,126,Middle,Jayce
12.605196982397318,0.00026368018034150125,4.348281642917016,3.3939856431481603,9388,2.466471081307628,4,15.814752724224643,10.227996647108132,78.69153394803017,40,5.0,0.005634097704132734,8441,15146,6927,0.5389773679798826,427,Jungle,Ivern
8.409495548961424,0.0011212310952133388,5.463755828740992,4.508212990212853,10765,5.5671894870707925,6,57.59983043662569,6.365409071640526,55.08647732089869,42,-1.0,0.005570342197841208,15150,26912,5932,0.5048749470114455,78,Jungle,Poppy
5.515744680851064,0.0005175215479836928,6.546808510638298,2.8647877798850323,11620,6.2582978723404254,7,159.17446808510638,2.3591489361702127,3.512340425531915,43,2.0,0.005549090362410698,19444,29686,5088,0.4685106382978723,2,Top,Olaf
6.0008661758336945,0.008236660439354148,5.928107405803378,7.64490282986703,8585,3.7384148982243395,6,61.168038111736685,0.8310957124296232,1.075357297531399,27,-3.0,0.0054522764454494905,16964,14957,1534,0.4902555218709398,17,Support,Teemo
7.258139534883721,9.287839188148402e-05,5.934418604651163,2.512981629882378,11050,6.804651162790698,7,29.786511627906975,8.528372093023256,71.9,45,-1.0,0.0050768273528438304,14049,29557,11218,0.4604651162790698,421,Jungle,Rek'Sai
6.498368298368298,0.0027910743865401893,6.510489510489511,4.110928190655378,11708,7.2993006993007,9,50.935664335664335,7.4013986013986015,76.83543123543123,43,-6.0,0.0050650207776046586,18507,23183,5949,0.46573426573426574,131,Jungle,Diana
5.4021369596891695,0.0004458949915327178,5.579893152015542,3.708700286082908,11146,4.603691112190384,5,179.20738222438078,2.2277804759592037,5.832928606119475,48,1.0,0.0048619476834909055,18849,20779,4211,0.4419621175327829,13,Top,Ryze
7.275220372184133,0.0018445806048665917,5.9564152791381,6.939603940847795,11641,7.360920666013712,10,59.72722820763957,6.755631733594515,65.29333986287953,17,5.0,0.004821805327677722,18668,30463,12380,0.5161606268364348,245,Jungle,Ekko
8.313388916135361,0.00016647271087232094,5.987248651299657,9.906075085324233,11131,6.709661598822953,6,38.58116723884257,8.41981363413438,75.16282491417361,30,4.0,0.004814721382534219,19065,24448,7624,0.5002452182442374,163,Jungle,Taliyah
7.3353174603174605,0.0009602681194526314,5.9523809523809526,4.239228320782548,11371,5.344246031746032,6,162.1170634920635,1.2390873015873016,3.9598214285714284,38,3.0,0.004760411136434029,25464,18451,2740,0.5163690476190477,74,Middle,Heimerdinger
10.383451059535822,0.0014152148186687141,4.229566094853683,4.800550497565107,10688,3.9939455095862764,5,167.63319878910193,1.058526740665994,4.900100908173562,32,-2.0,0.004680126424807661,17985,19376,8107,0.5504540867810293,26,Middle,Zilean
7.93775720164609,0.013899487476568868,5.031378600823046,3.8947260938377495,7702,2.7752057613168724,6,66.24897119341564,0.31378600823045266,1.2906378600823045,30,-16.0,0.004590396452989956,10241,16976,1717,0.4670781893004115,3,Support,Galio
6.198147195059187,0.0009602681194526314,6.1008749356664955,3.9875192012288787,11276,4.6052496139989705,6,170.0380854348945,1.0231600617601646,2.2501286670097786,38,4.0,0.004588035137942122,24166,18789,2806,0.5054040144107051,74,Top,Heimerdinger
6.21748178980229,0.00021369901182900775,5.975026014568158,3.58277849010551,11993,5.002081165452654,7,183.47138397502601,2.781997918834547,6.443288241415193,27,-4.0,0.004538447521937601,17908,24621,7974,0.5062434963579605,10,Top,Kayle
8.049468085106383,0.0069587954459677985,5.656382978723404,9.409871668311945,12032,6.371276595744681,7,177.78936170212765,2.1909574468085107,7.830851063829787,14,-4.0,0.004439272289928559,22256,21173,6872,0.5170212765957447,69,ADC,Cassiopeia
8.842948717948717,0.00011531088483591025,5.173611111111111,2.595312065873557,10183,4.018696581196581,5,29.61431623931624,7.153846153846154,75.73771367521367,48,4.0,0.004420381769545884,9559,25829,7249,0.4893162393162393,72,Jungle,Skarner
6.92749581706637,0.0009649907495483002,5.727830451756832,4.429755508351035,10869,5.821528165086447,6,139.7027328499721,1.0462911321807027,1.6157278304517568,45,1.0,0.004233837880766971,17958,31736,5462,0.4712771890686001,223,Top,Tahm Kench
5.950346420323326,0.0001798534961433822,5.7453810623556585,2.7735762129212884,11043,4.349307159353349,7,160.30600461893764,2.1033487297921476,3.3013856812933025,47,-4.0,0.004089797662849076,14782,32878,11141,0.4532332563510393,48,Top,Trundle
8.283679525222553,0.0013038394589125278,5.144213649851632,1.3438914027149322,8255,2.578041543026706,4,71.94124629080119,0.27359050445103855,0.5169139465875371,35,9.0,0.003978815855600862,9782,19201,2667,0.4664688427299703,516,Support,Ornn
8.033846153846154,0.0011212310952133388,4.857230769230769,4.8269164576879575,8595,3.177230769230769,5,68.47569230769231,0.43015384615384616,0.6301538461538462,24,16.0,0.003837136952730802,9933,18566,2862,0.5132307692307693,78,Support,Poppy
7.843381389252949,0.0008882480104936841,6.3610747051114025,3.733683966789058,8623,4.325032765399738,6,45.77129750982962,0.4442988204456094,1.0242463958060288,32,9.0,0.0036033667629952024,14362,14451,1109,0.4711664482306684,1,Support,Annie
9.616052060737527,0.0005454637760497324,5.796818510484454,6.78388602309015,8531,3.06941431670282,6,38.08966015907448,0.45625451916124365,0.8850325379609545,31,2.0,0.003265698711154892,11351,20446,5939,0.4671005061460593,79,Support,Gragas
8.538583929992045,0.0009602681194526314,5.947494033412887,16.566281441196466,11559,5.494828957836118,7,162.7319013524264,1.3102625298329356,3.486873508353222,17,3.0,0.002968173015127765,24888,18262,3867,0.5242641209228321,74,ADC,Heimerdinger
10.05177993527508,0.00019008586135066434,5.495145631067961,3.442812739312582,8566,2.465210355987055,4,55.20550161812298,0.3284789644012945,0.470873786407767,22,8.0,0.002918585399123244,12802,22908,7339,0.5024271844660194,57,Support,Maokai
7.513409961685824,0.0006143354649449006,6.002873563218391,4.42627824019025,11345,6.971264367816092,7,150.71168582375478,0.9080459770114943,2.5689655172413794,40,-1.0,0.002465212909939051,21499,21296,2736,0.5009578544061303,85,Middle,Kennen
6.783316378433367,0.0008788027503023468,5.38351983723296,2.9688360521867936,10888,5.748728382502543,6,74.96948118006104,3.842319430315361,50.373346897253306,37,1.0,0.002321172692021156,15462,37068,10432,0.5066124109867752,31,Jungle,Cho'Gath
8.069958847736626,0.0007233495096532527,5.752057613168724,8.801193262479377,13208,6.248971193415638,7,182.83539094650206,2.0483539094650207,5.722222222222222,30,2.0,0.002295198226494978,22547,24513,6222,0.4454732510288066,41,Middle,Gangplank
6.867403314917127,0.0023207791395131834,6.267403314917127,6.049333991119882,11293,6.034254143646409,6,155.70055248618783,2.1767955801104972,4.2066298342541435,45,-7.0,0.0021369901182900775,20144,18135,11271,0.49613259668508286,82,Middle,Mordekaiser
8.047830923248053,0.00024793808002260563,5.667408231368187,3.1328563696637577,12493,7.486095661846496,7,168.83759733036706,2.3937708565072304,7.914349276974416,13,0.0,0.002122822228003071,23218,21455,4284,0.5094549499443827,42,ADC,Corki
10.814938684503902,0.00019008586135066434,5.3478260869565215,3.236125126135217,9908,3.7603121516164992,5,51.702341137123746,4.168338907469343,52.919732441471574,47,-1.0,0.002118099597907403,14685,34908,14898,0.47045707915273133,57,Jungle,Maokai
9.216010165184244,0.0002349508472595168,5.686149936467598,4.06815995896296,12333,6.157560355781449,7,179.86658195679797,1.5832274459974587,5.256670902160102,8,6.0,0.0018583549426456254,27857,17301,2548,0.5133418043202033,115,ADC,Ziggs
6.924702774108322,0.000845744339632666,7.192866578599736,5.3479652692510085,11219,7.299867899603699,9,79.15455746367239,5.334214002642008,42.80449141347424,50,-1.0,0.0017875154912105951,18235,22337,5084,0.4715984147952444,133,Jungle,Quinn
7.0092592592592595,0.00021369901182900775,5.87037037037037,4.29260884238947,12224,6.208994708994709,7,175.76984126984127,3.183862433862434,10.505291005291005,36,6.0,0.0017851541761627608,18868,24681,8282,0.5092592592592593,10,Middle,Kayle
7.601369863013699,0.00028847398834376184,6.56027397260274,12.178401973809072,11340,4.6136986301369864,5,175.44657534246576,1.7767123287671234,6.813698630136987,49,5.0,0.001723759984919068,19399,29800,3964,0.5232876712328767,27,Jungle,Singed
8.040785498489425,0.000845744339632666,7.169184290030212,4.986912355303567,12233,7.873111782477341,8,152.92900302114805,2.2447129909365557,5.97583081570997,19,-1.0,0.001563190561666333,20682,21070,3419,0.5030211480362538,133,ADC,Quinn
8.059390048154093,0.00016647271087232094,6.634028892455858,3.014176609813825,11698,7.470304975922954,6,153.75280898876406,2.012841091492777,7.146067415730337,39,-2.0,0.0014710992748007937,24413,20985,3198,0.4654895666131621,163,Middle,Taliyah
